time,N1,N2,N3,N4,N5,N6,N7,N8,
5347,0.84,5.18,13.10,0.73,5.84,6.18,7.20,14.90
5348,2.87,3.28,14.26,0.84,10.33,2.40,5.95,12.08
5349,3.76,4.06,7.87,0.53,3.86,4.89,2.44,10.12
5350,3.48,5.29,7.20,0.66,4.48,4.51,5.09,8.81
5351,3.49,3.97,3.91,0.78,6.83,7.78,5.89,9.53
5352,3.20,3.27,10.77,0.59,5.39,4.10,1.80,7.87
5353,2.75,4.50,10.13,0.87,4.73,4.92,4.94,6.90
5354,3.42,3.49,11.28,1.18,3.65,6.15,8.23,9.82
5355,0.81,2.72,4.91,0.63,3.60,3.36,6.73,6.70
5356,1.25,4.42,8.62,1.02,4.01,3.81,4.20,8.29
5357,1.41,0.57,6.71,0.57,3.20,4.79,6.54,12.24
5358,1.48,3.05,7.47,0.71,3.08,2.47,4.17,7.51
5359,3.19,3.89,9.36,0.83,6.32,2.27,2.68,5.20
5360,1.40,3.39,0.00,0.20,4.24,5.28,5.17,4.77
5361,2.90,1.10,2.65,0.43,3.86,2.66,5.77,7.27
5362,2.00,3.77,8.11,0.94,0.84,3.61,5.39,7.99
5363,1.78,2.53,7.58,0.63,2.79,1.02,3.41,6.73
5364,0.79,1.04,1.96,0.36,4.14,4.22,4.16,6.35
5365,3.17,3.24,2.91,0.75,1.94,4.61,6.69,5.42
5366,2.95,2.27,10.81,0.00,4.24,5.26,5.71,5.56
5367,2.92,1.09,7.43,0.81,5.00,4.09,5.54,9.97
5368,0.58,2.46,13.23,0.86,5.43,1.10,4.28,10.22
5369,2.97,0.94,9.45,0.22,3.81,3.92,4.06,2.40
5370,2.26,3.63,10.18,0.48,3.83,1.49,2.67,12.09
5371,1.75,1.98,10.86,0.36,6.24,1.56,5.64,7.69
5372,1.08,2.11,4.48,1.06,9.77,4.37,4.87,4.72
5373,2.21,1.92,6.55,0.16,2.75,3.44,7.43,8.57
5374,2.63,3.36,6.64,1.10,4.98,3.91,3.02,10.00
5375,2.17,3.37,10.92,1.34,3.53,2.62,5.84,7.25
5376,4.19,0.80,11.37,1.08,7.66,6.45,7.13,7.51
5377,1.59,2.20,13.70,0.56,5.07,2.76,7.75,13.65
5378,1.16,4.38,9.36,0.89,7.45,6.54,4.21,8.10
5379,3.28,4.46,9.43,1.15,4.99,6.89,6.34,16.01
5380,3.02,3.55,13.68,1.07,6.29,4.52,4.75,9.73
5381,3.40,3.09,6.22,0.90,9.56,6.26,5.23,10.26
5382,2.95,3.23,9.86,0.77,7.28,6.55,7.37,15.16
5383,2.57,2.30,11.11,1.10,7.57,5.92,9.21,8.91
5384,2.65,3.72,8.77,0.88,7.24,8.55,6.30,11.34
5385,2.73,4.84,12.37,0.91,7.59,10.31,7.50,2.74
5386,1.88,4.91,14.30,1.12,9.75,4.29,9.91,10.55
5387,3.91,3.50,11.86,1.44,8.19,4.08,7.21,4.99
5388,4.15,4.19,14.57,0.89,8.38,7.70,7.31,15.19
5389,3.45,5.56,10.37,1.11,10.97,8.07,5.45,16.02
5390,4.62,4.90,14.19,1.54,10.88,6.54,9.22,14.78
5391,3.19,4.07,16.39,1.63,11.24,5.73,9.81,11.55
5392,4.60,5.74,13.75,1.49,9.44,3.94,10.78,12.42
5393,3.86,5.49,13.79,1.75,7.35,8.71,8.57,16.22
5394,2.67,6.09,18.64,1.38,14.13,7.26,8.30,18.97
5395,4.30,5.30,8.87,1.43,9.95,7.26,7.93,12.38
5396,3.52,4.92,12.55,1.25,8.30,8.85,10.40,11.82
5397,4.64,4.91,18.57,0.76,10.42,7.03,9.65,13.63
5398,2.73,6.10,19.22,1.03,6.23,6.86,10.16,14.31
5399,3.14,4.30,20.53,1.33,10.60,9.87,7.39,17.78
5400,4.39,4.64,20.16,1.60,6.61,6.85,9.22,10.46
5401,4.92,7.27,17.75,1.51,7.90,9.04,7.09,15.64
5402,1.90,6.80,13.40,1.14,9.31,12.17,10.42,12.60
5403,4.43,4.52,9.18,1.63,10.21,6.80,14.04,14.58
5404,4.34,4.67,22.34,0.85,13.50,6.37,12.16,14.32
5405,3.81,5.44,10.33,1.67,9.84,6.40,6.76,12.04
5406,2.92,5.85,16.36,1.07,10.20,7.64,6.60,11.03
5407,4.90,6.29,15.01,1.27,7.70,7.31,9.60,19.08
5408,5.32,5.86,13.72,0.98,12.07,4.71,9.33,14.71
5409,4.45,6.11,15.96,1.52,9.60,8.40,12.71,13.30
5410,4.53,4.10,8.06,0.97,6.90,8.17,9.26,12.71
5411,5.31,3.57,13.60,1.07,9.48,7.92,7.44,12.37
5412,2.87,5.90,15.45,1.60,7.81,5.58,7.60,11.85
5413,2.02,5.39,13.17,0.81,8.02,8.35,6.72,15.22
5414,3.11,4.56,9.70,1.51,8.64,6.30,8.58,11.99
5415,4.83,6.26,7.02,1.04,7.09,5.15,7.95,13.81
5416,2.17,5.68,10.53,0.79,8.09,6.30,6.43,14.81
5417,2.08,4.70,12.88,0.88,9.69,6.00,5.93,7.79
5418,3.03,4.94,13.08,1.02,11.63,7.36,7.72,9.15
5419,2.62,4.13,12.09,0.95,6.99,5.17,4.10,10.44
5420,1.99,3.98,8.42,1.31,5.42,4.25,9.03,12.13
5421,2.21,4.40,8.41,0.70,6.19,7.52,5.18,10.40
5422,2.26,4.03,13.00,1.48,6.54,5.53,4.34,13.30
5423,2.68,3.91,13.31,1.08,2.63,6.12,5.61,9.91
5424,3.53,3.81,9.79,0.98,5.34,4.78,7.44,7.03
5425,2.39,1.70,7.77,1.09,3.99,4.65,6.74,7.17
5426,1.99,4.84,10.11,0.45,4.48,1.36,5.36,4.17
5427,1.78,2.79,9.87,1.21,4.20,2.98,3.61,8.11
5428,2.35,3.97,9.43,0.72,7.79,5.25,6.75,11.56
5429,2.60,4.37,7.20,0.51,3.95,8.37,1.74,8.70
5430,2.59,4.03,10.94,0.68,3.53,6.61,6.54,5.54
5431,0.00,4.31,6.82,0.83,3.25,1.89,2.21,3.83
5432,1.22,3.21,2.06,0.43,5.27,6.20,4.54,5.42
5433,1.21,4.30,5.85,0.80,8.81,5.60,7.29,1.98
5434,2.03,1.42,10.22,0.76,3.60,5.79,1.74,2.95
5435,1.79,2.46,0.32,0.75,2.48,0.96,5.51,4.64
5436,1.31,2.41,5.90,0.79,3.26,1.74,3.98,3.49
5437,1.37,1.82,8.68,0.93,4.49,4.04,5.16,6.32
5438,0.66,1.05,2.60,0.84,4.58,4.21,3.40,5.39
5439,1.00,2.87,1.21,0.46,0.84,3.09,6.39,3.36
5440,1.35,3.47,3.84,0.37,1.61,5.16,6.32,5.92
5441,1.41,4.65,5.90,0.15,4.79,3.37,3.09,2.75
5442,2.00,1.63,6.20,0.54,6.30,3.93,3.46,4.17
5443,2.25,2.64,2.59,0.22,4.67,1.53,3.31,7.43
5444,1.67,4.04,8.08,0.61,7.58,5.69,0.00,6.93
5445,0.46,2.49,8.24,0.79,4.88,4.82,3.23,13.37
5446,1.56,0.80,12.64,1.29,6.71,5.38,8.70,8.15
5447,2.26,2.06,6.35,1.09,1.67,3.90,5.80,3.66
5448,1.77,2.81,10.19,0.87,4.23,3.75,4.05,9.47
5449,2.41,1.97,14.60,1.04,7.32,8.00,2.09,13.21
5450,2.86,4.65,7.56,0.63,7.43,2.55,7.24,11.45
5451,4.13,3.52,11.35,0.72,5.54,6.58,8.52,14.09
5452,2.74,2.67,10.51,1.26,4.31,2.93,7.36,13.52
5453,3.15,2.28,9.15,0.90,5.35,6.09,9.19,9.59
5454,3.77,3.37,8.94,1.53,8.20,7.03,7.67,11.08
5455,1.33,4.06,10.58,1.45,5.78,7.57,7.94,13.67
5456,4.06,4.40,9.34,1.40,5.70,5.19,7.06,10.19
5457,3.38,3.66,14.23,0.87,10.77,6.65,9.82,15.66
5458,3.79,3.01,11.20,1.00,10.61,9.57,9.25,15.81
5459,4.14,2.89,17.56,1.70,12.36,8.00,6.12,12.62
5460,2.83,4.54,15.82,1.67,6.26,6.10,9.86,14.13
5461,3.76,4.23,13.98,1.73,9.36,9.25,7.91,18.14
5462,3.98,5.42,14.63,1.25,8.79,8.93,7.51,16.73
5463,5.26,5.52,16.41,0.96,7.33,7.46,8.81,15.30
5464,4.12,4.90,15.55,1.15,9.44,9.22,7.59,10.56
5465,4.19,4.23,21.95,1.13,12.96,7.06,5.50,12.55
5466,5.44,5.01,19.56,1.88,9.93,8.70,9.18,7.93
5467,4.57,5.87,11.90,1.55,8.09,7.11,12.52,14.31
5468,4.22,7.35,17.69,1.53,13.14,6.94,8.82,14.17
5469,4.56,4.98,13.49,0.90,9.21,9.27,6.55,15.06
5470,4.46,5.75,14.59,1.20,13.80,9.27,11.68,15.86
5471,3.58,5.25,14.67,1.41,6.06,6.58,8.18,14.08
5472,4.25,6.32,13.80,1.39,9.68,9.27,9.17,16.15
5473,3.97,5.71,14.00,1.56,11.88,10.69,5.72,12.47
5474,4.57,6.33,17.78,1.69,7.16,7.87,12.49,17.06
5475,4.59,6.08,14.87,1.30,9.42,8.68,9.08,13.19
5476,5.32,4.76,13.16,1.89,8.20,5.45,6.11,19.53
5477,3.97,5.65,13.66,1.29,10.54,7.79,8.90,15.16
5478,4.49,4.42,20.79,1.66,10.33,9.76,9.13,14.58
5479,4.35,5.48,14.48,1.52,9.64,9.89,9.97,19.14
5480,2.97,5.63,19.23,1.62,12.27,7.17,10.21,18.58
5481,4.49,5.13,8.58,1.15,7.87,8.25,8.97,13.02
5482,2.97,6.17,21.24,1.26,6.44,7.44,6.60,14.47
5483,3.62,6.97,15.52,1.03,7.55,9.93,7.46,13.00
5484,4.77,2.38,9.06,1.52,8.77,6.94,7.88,16.44
5485,3.89,5.55,12.59,1.16,8.43,6.99,8.17,16.55
5486,3.57,5.04,10.89,1.42,6.57,4.64,6.20,14.04
5487,4.75,5.61,14.20,1.42,9.57,6.91,7.55,8.25
5488,3.87,4.39,15.61,1.20,8.79,6.90,7.88,13.37
5489,3.74,4.09,13.09,0.82,9.35,8.56,3.19,9.84
5490,2.67,2.99,10.98,1.00,6.94,5.10,7.41,7.67
5491,2.92,4.94,6.76,0.37,7.29,5.40,10.62,15.47
5492,2.27,3.01,4.25,0.58,10.42,6.01,5.99,9.65
5493,2.43,3.25,6.32,1.21,4.09,7.91,5.60,6.43
5494,1.45,4.09,7.46,0.93,7.50,1.39,2.28,7.42
5495,2.12,4.28,12.96,0.77,7.17,8.36,9.67,7.01
5496,2.73,2.32,8.00,1.11,4.33,4.82,5.41,5.60
5497,1.53,4.45,3.24,1.04,8.40,6.42,4.65,8.07
5498,3.49,2.90,3.94,0.59,6.36,3.67,5.19,13.59
5499,3.92,1.87,5.55,0.82,4.52,2.75,5.12,5.23
5500,1.64,2.17,6.93,1.11,7.19,7.10,5.63,10.30
5501,1.83,1.70,8.92,0.87,2.71,2.22,6.36,7.71
5502,1.17,2.42,9.89,0.66,3.44,2.88,4.45,8.81
5503,1.90,3.39,10.14,0.55,2.05,4.30,2.94,5.98
5504,1.77,3.44,10.49,0.49,5.92,5.38,2.39,6.39
5505,1.68,0.67,10.74,0.96,6.47,7.86,1.79,7.05
5506,2.04,0.36,8.25,0.50,2.40,2.76,5.08,8.02
5507,1.61,1.74,8.21,0.50,6.20,1.55,5.37,2.13
5508,2.68,2.76,10.42,0.18,2.28,4.98,6.29,11.70
5509,1.85,1.67,4.84,0.57,1.90,3.84,4.33,4.82
5510,2.47,1.81,2.53,0.52,6.83,2.20,2.79,8.45
5511,1.41,3.62,7.65,0.68,4.73,0.58,0.00,12.94
5512,1.50,3.10,4.30,0.05,5.43,4.78,3.70,8.75
5513,2.26,1.86,7.89,0.49,4.66,5.83,6.85,5.56
5514,1.16,2.31,2.01,0.60,5.40,3.27,2.54,4.34
5515,1.22,2.97,13.33,0.59,3.99,2.65,4.90,7.66
5516,1.75,3.17,1.40,0.25,4.03,3.62,3.28,3.50
5517,2.84,4.68,4.17,0.45,4.32,5.47,5.90,1.99
5518,1.66,2.68,7.12,0.88,5.36,3.18,5.50,4.56
5519,4.14,3.24,6.54,0.47,8.42,5.77,6.27,5.43
5520,2.16,1.65,5.06,0.90,9.02,5.11,2.48,4.78
5521,1.08,4.06,13.15,0.98,5.32,5.57,5.45,10.28
5522,2.64,2.64,9.41,1.22,4.62,3.95,7.27,3.23
5523,2.88,2.58,9.69,1.13,5.69,4.73,4.06,10.64
5524,2.99,3.56,6.79,1.10,7.13,4.85,4.32,6.70
5525,3.28,3.42,10.17,1.03,6.47,7.30,7.57,14.23
5526,2.80,6.16,12.13,0.98,8.49,7.55,7.12,6.18
5527,2.92,2.29,9.86,1.24,7.62,5.51,4.04,15.89
5528,3.75,5.43,12.79,1.22,9.25,7.99,8.05,15.08
5529,3.73,6.18,14.66,0.61,4.69,7.03,8.72,9.37
5530,2.42,4.46,15.59,1.31,9.26,7.93,8.03,16.29
5531,3.34,5.79,11.76,1.06,5.56,6.08,10.12,13.76
5532,3.11,5.92,11.58,0.87,9.52,8.50,11.07,9.25
5533,4.69,6.23,7.80,1.52,9.95,7.51,10.95,14.74
5534,3.39,5.74,17.15,1.29,4.79,7.07,11.12,12.90
5535,4.02,5.90,17.16,0.84,9.47,7.58,11.35,14.48
5536,3.75,4.74,12.31,1.48,7.68,6.76,10.78,18.58
5537,5.27,3.81,11.95,1.16,9.89,6.73,8.89,11.17
5538,3.58,3.36,11.25,1.58,9.69,8.53,8.22,16.56
5539,4.86,6.05,13.17,1.11,7.01,9.62,11.63,19.49
5540,3.57,7.98,12.36,1.62,10.91,9.53,10.20,22.45
5541,2.94,5.54,17.18,1.34,8.92,10.68,6.47,14.82
5542,4.11,5.52,18.83,1.01,8.87,7.92,9.79,15.49
5543,4.95,6.51,19.27,1.60,11.89,10.18,9.36,12.61
5544,4.48,4.77,12.14,1.14,7.84,6.05,10.50,17.94
5545,4.03,5.34,16.55,1.30,7.76,9.37,9.53,12.50
5546,3.68,5.63,16.79,1.52,9.54,10.46,9.58,18.58
5547,4.22,4.39,13.85,1.80,11.85,10.51,10.39,15.97
5548,3.59,5.48,15.03,1.50,11.30,7.94,9.17,16.89
5549,3.66,5.63,14.92,1.55,10.88,5.66,10.93,14.59
5550,3.42,4.51,20.33,1.69,9.71,8.63,10.70,14.18
5551,3.40,7.43,10.63,1.20,11.37,7.08,11.31,13.53
5552,3.65,4.61,15.67,1.80,4.41,7.69,9.33,13.58
5553,3.37,3.54,11.35,1.33,9.79,10.43,7.27,13.92
5554,4.48,6.21,9.39,1.17,9.24,7.70,8.84,14.22
5555,4.03,5.35,11.65,1.38,11.27,4.39,6.89,9.89
5556,3.41,4.07,14.62,1.14,7.54,7.42,8.56,11.15
5557,3.93,5.80,10.86,0.93,7.19,5.81,8.24,15.10
5558,4.03,5.25,11.04,1.64,9.91,6.62,3.44,10.12
5559,2.90,1.69,10.17,1.31,10.56,6.97,6.84,12.65
5560,3.25,3.70,9.58,0.97,9.46,9.26,8.17,12.80
5561,3.70,5.33,6.71,0.88,7.66,4.34,4.93,11.05
5562,3.25,2.52,11.23,1.20,6.08,4.32,7.00,13.91
5563,3.18,2.12,8.30,1.29,2.67,8.19,4.10,8.86
5564,2.73,4.40,7.08,1.46,8.25,4.17,5.80,9.99
5565,2.67,1.45,9.87,0.96,6.50,7.38,7.07,12.37
5566,1.70,5.28,10.62,1.03,10.73,4.58,6.00,8.25
5567,2.44,3.83,11.13,0.82,5.22,4.60,6.56,3.23
5568,1.45,2.83,13.67,0.93,5.73,2.32,4.65,8.90
5569,2.42,3.01,7.76,1.19,2.75,6.70,7.63,6.11
5570,1.38,2.78,6.93,0.51,3.35,3.15,3.65,11.07
5571,3.07,4.01,3.14,0.71,7.93,5.56,5.33,3.40
5572,3.78,3.07,6.48,0.59,5.57,4.25,0.50,9.83
5573,3.72,1.91,8.38,1.07,6.58,2.04,5.17,5.79
5574,1.05,1.21,6.68,0.59,0.63,2.19,5.00,10.90
5575,0.24,3.03,7.02,0.72,6.11,0.00,6.39,8.16
5576,2.09,3.88,6.71,0.33,7.71,2.52,7.68,4.20
5577,2.55,2.72,7.95,0.63,3.95,5.95,3.79,7.24
5578,1.09,1.45,7.54,0.61,2.49,3.81,2.06,7.96
5579,2.70,3.34,7.19,0.87,6.15,4.09,4.52,13.33
5580,1.54,1.91,12.00,0.56,4.60,4.03,3.31,3.99
5581,2.85,1.56,5.54,0.40,5.00,5.32,5.71,6.25
5582,1.03,4.36,1.23,0.75,8.79,3.72,1.69,5.36
5583,0.82,1.04,5.64,0.92,3.28,5.87,1.94,5.84
5584,3.26,3.29,11.11,0.37,5.39,4.46,5.38,6.40
5585,0.55,2.96,6.07,0.92,3.06,3.02,7.53,7.35
5586,1.22,3.36,8.81,1.12,6.36,2.38,3.26,6.18
5587,2.50,1.72,4.31,0.35,1.99,3.01,6.36,1.96
5588,1.18,2.49,4.48,0.43,2.49,2.65,5.82,11.51
5589,2.79,4.04,11.44,0.89,2.59,5.10,2.07,6.21
5590,1.96,2.43,10.12,0.58,2.45,8.22,4.25,10.45
5591,2.06,3.54,8.02,1.25,6.70,4.73,5.04,9.07
5592,2.02,3.49,10.15,0.62,4.95,5.43,7.65,10.53
5593,1.45,4.01,8.79,1.35,4.30,6.36,0.74,13.12
5594,2.75,4.50,11.41,0.80,9.83,5.63,7.68,12.30
5595,2.60,5.70,9.76,1.27,5.10,2.63,9.34,8.05
5596,2.84,3.90,4.93,0.78,6.96,8.37,2.73,15.19
5597,2.84,6.30,17.58,1.00,6.99,6.38,9.33,11.87
5598,3.08,5.04,10.05,0.88,7.79,4.60,7.24,8.73
5599,3.20,5.26,8.39,1.46,9.00,5.86,8.31,9.14
5600,3.16,4.49,9.72,1.32,8.24,2.25,8.91,10.73
5601,3.63,4.79,10.17,0.88,9.47,7.92,7.57,12.71
5602,4.04,4.81,9.30,0.93,9.07,7.08,11.49,17.33
5603,4.55,4.59,14.49,1.28,9.76,7.60,7.72,13.74
5604,4.03,6.04,15.99,1.05,10.37,5.02,8.72,8.85
5605,3.70,5.02,11.85,1.22,8.67,8.95,4.94,14.07
5606,5.11,6.73,12.38,1.09,7.81,7.03,10.39,17.44
5607,3.32,4.98,9.26,1.51,9.89,5.81,7.75,8.55
5608,4.95,5.06,18.17,1.40,13.10,10.66,8.86,18.30
5609,3.74,7.23,12.65,1.53,7.11,9.03,5.37,14.45
5610,5.76,5.19,10.81,1.47,9.34,9.64,6.94,17.84
5611,5.01,5.64,15.08,1.36,13.79,8.07,4.91,18.54
5612,3.02,7.66,13.67,1.46,10.58,11.54,10.47,18.47
5613,3.65,4.27,17.33,1.78,9.20,9.37,9.07,15.30
5614,3.11,5.23,16.70,1.17,7.83,7.30,7.87,9.71
5615,3.92,3.64,13.21,1.62,9.14,7.58,8.72,18.71
5616,4.13,6.15,17.57,1.09,11.89,9.69,9.15,15.28
5617,4.14,5.96,16.00,1.72,8.22,9.57,8.87,15.18
5618,3.86,6.61,12.84,1.36,10.53,10.04,12.51,10.74
5619,3.16,4.57,14.38,1.51,11.55,8.79,12.02,16.48
5620,3.01,6.66,15.62,0.96,9.43,10.34,9.85,20.56
5621,4.32,7.28,16.48,1.36,4.93,7.69,8.78,15.66
5622,4.35,5.93,14.41,0.87,7.98,10.32,9.10,15.17
5623,4.27,4.52,23.49,1.04,6.94,4.95,9.54,19.35
5624,4.00,5.79,8.34,1.20,10.48,7.57,8.22,19.76
5625,3.36,6.45,14.90,1.24,9.44,6.63,10.99,12.50
5626,2.53,7.22,10.19,1.17,11.22,7.04,10.05,8.46
5627,4.82,4.86,16.13,1.01,9.14,6.99,9.09,11.32
5628,3.45,5.48,13.95,0.93,9.37,8.31,5.57,16.03
5629,3.60,3.82,13.30,1.38,7.69,4.50,8.43,16.21
5630,2.75,5.00,12.54,0.83,7.14,3.93,9.24,8.50
5631,4.75,2.78,9.06,1.44,9.71,6.63,9.18,14.70
5632,1.74,4.49,12.48,1.34,7.89,6.68,5.08,15.50
5633,2.62,5.04,10.85,1.27,6.13,9.04,7.09,13.81
5634,3.00,5.46,10.35,0.53,8.71,3.13,8.01,9.69
5635,2.45,1.82,1.48,1.06,7.65,6.82,6.52,13.59
5636,2.44,5.84,13.41,1.03,7.84,4.85,8.10,12.59
5637,1.99,4.12,15.57,0.69,5.65,5.63,7.39,10.02
5638,2.05,4.22,13.11,0.96,6.58,5.21,5.85,9.36
5639,1.90,3.42,7.27,1.20,7.58,4.13,5.24,9.77
5640,2.74,4.08,8.60,0.67,3.61,3.38,2.96,10.52
5641,2.51,2.50,9.00,0.70,5.28,3.61,4.17,9.55
5642,2.69,4.29,9.70,0.69,6.28,4.33,7.83,13.71
5643,3.08,2.65,5.04,0.57,2.94,4.72,3.89,4.99
5644,2.21,3.29,7.50,0.93,4.45,4.42,4.02,3.71
5645,0.95,2.66,5.03,1.07,0.31,4.34,3.41,5.32
5646,1.29,3.38,6.66,0.42,2.18,4.23,5.98,8.31
5647,1.16,1.98,8.67,0.77,2.04,5.13,4.75,6.88
5648,2.02,1.16,7.81,1.20,2.84,2.12,5.16,7.12
5649,1.27,2.85,8.68,0.52,4.61,1.15,3.65,10.81
5650,2.21,3.44,7.53,0.29,3.50,2.25,5.34,8.08
5651,0.91,1.77,8.44,0.00,5.71,3.48,4.47,11.24
5652,0.94,3.88,10.11,1.10,2.40,0.18,2.12,6.25
5653,1.02,4.44,4.34,0.63,5.99,4.96,3.39,4.16
5654,1.80,4.26,4.03,0.70,4.53,0.48,7.17,7.34
5655,1.46,3.40,6.37,0.86,5.45,1.06,7.09,5.01
5656,2.49,1.69,11.96,0.51,1.14,5.50,3.57,4.19
5657,0.95,1.40,8.68,0.88,1.51,5.83,6.65,4.62
5658,2.80,3.51,11.35,0.25,1.40,2.59,3.43,6.18
5659,1.94,2.92,10.25,0.77,5.75,3.93,5.48,7.40
5660,0.00,3.90,7.94,0.86,4.46,4.10,7.01,1.02
5661,0.97,0.38,5.97,0.51,4.91,5.00,4.41,7.84
5662,2.31,1.98,9.32,0.87,1.34,4.19,0.87,7.62
5663,2.27,2.74,7.27,0.25,7.33,3.70,9.18,8.14
5664,1.99,1.76,4.31,0.22,4.69,4.41,4.33,8.52
5665,0.98,2.70,9.80,1.07,2.04,6.87,6.22,9.42
5666,1.44,4.73,13.00,0.62,5.98,7.30,8.11,2.81
5667,2.33,3.12,8.08,1.12,5.28,6.37,5.41,11.65
5668,2.14,3.49,16.13,1.05,7.16,2.01,7.81,11.97
5669,2.47,4.37,13.17,1.01,6.57,3.03,4.83,4.91
5670,2.87,4.04,10.97,1.19,2.04,4.29,7.66,15.24
5671,2.83,3.23,11.51,1.29,5.87,8.30,3.67,13.45
5672,2.93,4.56,8.41,1.40,7.89,8.47,5.58,11.31
5673,2.13,4.58,11.96,1.09,2.44,5.84,7.88,13.36
5674,2.89,3.87,9.40,1.14,7.84,8.31,8.11,12.49
5675,4.42,4.39,7.57,1.28,6.01,7.47,11.57,14.94
5676,4.65,3.61,16.73,0.85,8.46,4.95,9.91,12.35
5677,3.84,4.62,19.70,1.31,8.88,6.85,8.12,15.60
5678,4.18,4.99,8.59,0.86,6.37,6.94,4.97,12.16
5679,4.61,4.71,18.62,1.08,6.37,6.63,6.99,14.60
5680,5.18,6.72,12.01,1.37,6.74,7.82,8.90,15.03
5681,3.47,5.81,20.55,1.15,7.97,7.25,9.47,15.97
5682,3.02,3.93,14.74,1.24,10.38,5.34,6.84,17.12
5683,4.87,6.56,14.13,1.21,9.48,8.56,10.60,19.73
5684,4.01,4.08,18.11,1.26,9.92,7.86,11.14,13.45
5685,4.94,5.21,16.31,1.37,7.84,8.22,10.29,7.12
5686,4.52,4.67,13.53,1.64,10.34,8.72,11.14,15.61
5687,5.12,5.97,16.50,1.14,10.46,11.28,7.76,17.12
5688,4.65,7.08,17.77,1.69,6.62,10.29,8.50,16.44
5689,4.14,5.23,8.88,1.47,11.05,6.19,8.98,14.08
5690,3.38,4.85,17.12,1.94,11.64,9.51,7.91,16.51
5691,4.46,5.36,18.85,1.41,6.34,4.81,11.77,14.18
5692,5.82,5.96,14.39,1.50,13.40,9.14,11.50,15.28
5693,4.21,5.12,14.87,0.94,7.22,8.80,13.26,14.88
5694,3.15,5.29,8.36,1.74,12.24,8.16,9.55,16.99
5695,4.44,5.02,17.23,1.25,9.05,8.03,8.05,12.51
5696,4.66,3.68,11.42,1.08,7.80,9.71,8.38,13.04
5697,4.29,6.24,15.72,1.34,10.17,7.76,6.75,17.04
5698,2.56,4.74,14.26,0.95,8.32,6.77,8.03,8.41
5699,3.41,5.30,19.58,1.44,8.25,4.64,13.71,13.79
5700,3.13,4.29,12.37,0.86,8.32,7.71,7.87,15.82
5701,3.54,5.77,10.54,1.15,5.84,7.56,10.26,16.38
5702,3.58,4.08,14.84,1.53,7.22,9.08,10.25,11.58
5703,2.93,4.44,13.28,0.99,6.66,5.58,8.66,10.89
5704,4.00,2.31,14.93,0.98,7.46,6.86,9.43,9.16
5705,3.53,5.13,13.19,0.63,6.27,7.97,9.32,11.69
5706,2.59,4.20,10.73,1.03,3.32,7.63,6.38,17.96
5707,3.78,2.79,12.19,0.94,8.87,7.40,6.35,11.46
5708,2.84,2.90,10.94,1.33,7.01,4.54,8.82,11.01
5709,1.84,2.57,8.16,0.86,6.77,3.94,8.07,7.66
5710,1.56,2.82,8.48,0.40,5.85,4.57,5.20,10.21
5711,3.55,3.91,6.70,0.55,6.47,1.86,7.20,11.37
5712,1.65,3.76,9.88,1.04,3.22,6.10,5.55,9.89
5713,1.65,2.70,6.42,1.09,6.35,6.43,3.21,9.02
5714,3.29,4.03,8.77,0.30,5.49,6.88,6.22,3.31
5715,1.40,2.88,10.70,0.36,2.20,4.73,9.76,3.59
5716,0.78,3.69,12.40,0.53,3.47,5.70,8.40,9.04
5717,2.95,2.71,4.20,0.56,4.03,0.80,4.45,8.69
5718,1.73,2.37,3.40,0.89,4.02,3.91,1.46,0.49
5719,1.32,3.23,5.72,0.40,4.38,6.14,3.27,10.41
5720,1.43,2.50,10.31,0.45,7.71,2.28,5.67,5.78
5721,1.68,1.90,3.58,1.11,2.53,2.79,6.61,2.51
5722,2.06,2.94,7.67,0.25,5.10,7.37,5.26,7.85
5723,3.27,2.13,5.56,0.69,0.81,4.22,2.99,10.02
5724,1.53,3.19,1.25,0.71,4.66,1.15,4.24,6.18
5725,2.62,2.71,6.59,0.68,4.53,2.48,6.30,3.90
5726,1.43,3.43,4.51,0.86,4.87,3.37,4.02,10.88
5727,2.39,0.96,3.41,0.72,3.45,3.45,7.40,9.91
5728,1.44,1.31,9.24,0.92,5.35,2.80,7.21,7.45
5729,0.90,2.29,3.44,0.32,5.23,4.37,3.86,8.58
5730,0.96,1.50,3.20,1.29,3.18,3.57,4.55,6.75
5731,2.60,4.27,4.15,1.01,5.64,3.49,5.62,5.79
5732,1.48,2.98,5.35,0.45,5.88,4.46,4.65,6.75
5733,1.22,3.03,10.74,0.56,3.50,4.88,3.27,6.33
5734,2.57,3.26,7.10,0.66,3.54,5.20,8.03,10.21
5735,0.61,3.85,12.59,0.55,8.08,3.97,5.35,7.99
5736,2.74,2.64,4.65,0.98,4.16,6.55,3.32,9.96
5737,1.90,3.10,6.81,1.14,7.49,5.21,6.64,7.45
5738,3.37,2.08,7.77,1.15,5.73,3.86,10.07,9.50
5739,1.93,3.13,7.03,1.13,7.75,4.46,6.82,15.00
5740,3.13,4.26,10.43,0.82,5.54,9.46,6.21,11.19
5741,2.83,3.79,11.09,1.53,6.72,3.36,4.86,10.42
5742,2.02,1.93,14.34,1.08,7.62,4.71,6.20,13.39
5743,4.04,5.56,12.78,0.68,5.31,6.15,6.50,13.56
5744,2.93,5.44,8.31,1.14,7.87,7.15,5.16,13.32
5745,2.28,4.29,13.60,0.69,9.28,8.47,9.30,13.73
